0.2509317	0.343084055136618	0.573859419513971	0.96242760344829	0.423632421253533	0.569805211707437	0.746534524852784	0.890955287731653	0
0.2515528	0.725284051242719	0.230993023165555	0.530813474513492	0.636745265341056	0.373906475578909	0.505818027484703	0.387581713253097	1
0.2521739	0.792391951453099	0.769534997455964	0.155685692025019	0.216536679883595	0.845866246772081	0.0954314628344247	0.695095714130128	0
0.252795	0.0145869556686709	0.907295726453765	0.0884872082356101	0.700811028645971	0.12310224471411	0.527280017704532	0.115579284166668	0
0.2534162	0.122498034439932	0.310968233728311	0.0711680745058242	0.480915044234777	0.417690123649963	0.469479163369179	0.361806044464657	0
0.2540373	0.252618734865538	0.405780837918277	0.00248530816037451	0.077206784218984	0.787705448156297	0.12578305435217	0.435305020045864	1
0.2546584	0.783086103474874	0.00437515440413705	0.71023422041875	0.237985633933247	0.290653259974089	0.648654472787338	0.0680029142110307	0
0.2552795	0.543148264192847	0.596584905487486	0.823079384212934	0.819105377102871	0.539990776661614	0.497011242451104	0.58311360659622	1
0.2559006	0.473963685939116	0.930697253341465	0.554181470786399	0.782948712021606	0.961845022056962	0.39801621774618	0.493717826078319	0
0.2565217	0.142591107183275	0.53333342024817	0.145283531207139	0.27507748359484	0.53387635622821	0.518487111251877	0.908507962847341	1
0.2571429	0.380737361380499	0.300070563219433	0.423123411488579	0.317595791309612	0.159094376150688	0.495029397158805	0.0135069992710785	0
0.257764	0.941264220890908	0.605028736267641	0.72381418433207	0.756385178444554	0.445858090143878	0.998937178521637	0.416210611335233	0
0.2583851	0.293340500483343	0.158406444156554	0.677064126448372	0.652774659968415	0.780619738470825	0.319820681914624	0.160916590704005	1
0.2590062	0.943555049693868	0.938004923318933	0.800557278064122	0.301064834495942	0.67072816580065	0.375146027801152	0.64583243359179	1
0.2596273	0.511212062000943	0.293660793217573	0.978671211215612	0.798213171676428	0.1900802833462	0.416957652703239	0.0768110985982442	0
0.2602485	0.137166475154928	0.975752472607476	0.60695973812918	0.870571835304157	0.0233580707168528	0.512131543458317	0.899710862904229	0
0.2608696	0.00459410610857003	0.134372246782727	0.557204139556529	0.445295804104573	0.451936877484406	0.680538364283468	0.211219036589641	0
0.2614907	0.18586612676665	0.455895691449633	0.688609914546151	0.612691018551085	0.972211412323772	0.306375722299286	0.942334133390148	0
0.2621118	0.797977434360863	0.496112902519117	0.0914364651181656	0.721529765656285	0.783130718028829	0.645594460386696	0.657604295998281	1
0.2627329	0.382901921070077	0.741225522158267	0.985557842009101	0.383989749324725	0.187669730032413	0.16338765832921	0.656562379296428	0
0.263354	0.168242039970603	0.424283868234415	0.566626416743407	0.582860656048801	0.365616053026132	0.113653120842343	0.805110555583536	0
0.2639751	0.202438035367972	0.910026103865226	0.468384737705209	0.54766943140469	0.0709262137495928	0.0338063008623296	0.82894666528466	0
0.2645963	0.176594417577225	0.866562506291837	0.466791166935383	0.708684288001633	0.803921579134938	0.903126196248677	0.254418088459393	0
0.2652174	0.0465809148170054	0.442509819772704	0.96753397147071	0.21426910059576	0.27950045786518	0.118457593598255	0.320180849483337	1
0.2658385	0.55964694399788	0.139290600254312	0.196305617035546	0.124023420281695	0.884674666816743	0.908209403535383	0.907013303884922	1
0.2664596	0.872271501678064	0.505988187029557	0.0750258985705945	0.135414658586491	0.411847671201476	0.416241291947588	0.184717258251436	1
0.2670808	0.785327411155134	0.646300594677531	0.309998665847714	0.134578111996245	0.689337058366483	0.143067289300988	0.934115951012546	1
0.2677019	0.674255197892163	0.734504814540805	0.0953364276259949	0.462350728088326	0.306173020739289	0.816004687544114	0.617374946870384	1
0.268323	0.244548744356629	0.38054950391031	0.608402607118421	0.240821954398941	0.142685652700862	0.69936585896634	0.654191304268282	0
0.2689441	0.875100093866181	0.56943184530966	0.671210677388561	0.316464887996173	0.149709053162316	0.897138438892075	0.549939357130677	0
0.2695652	0.334406456782016	0.307951228872429	0.812757701524391	0.837257560122449	0.760765098129688	0.0420026377282129	0.561783355091406	1
0.2701863	0.593551443159166	0.678749853395935	0.305435395725263	0.53816731450438	0.525241791023721	0.717548293376477	0.208208657097086	1
0.2708074	0.631654715518691	0.424061105008115	0.0994442466017332	0.224486966087399	0.0806568044658509	0.0400935829860294	0.0637167801657584	0
0.2714286	0.334963342829329	0.410754519649021	0.672498367383233	0.108291219474366	0.674291207008319	0.100988095983841	0.131535489295442	0
0.2720497	0.565430706255173	0.284652280826727	0.145651283656878	0.880191936613668	0.129812449012927	0.403603615970536	0.247334866891083	1
0.2726708	0.063197407954606	0.440754693104328	0.096709451260782	0.57349927836868	0.181262956319342	0.770909970005345	0.944836563835395	0
0.2732919	0.732701933919688	0.502290657320368	0.522299697885738	0.456065714200204	0.763939527077156	0.261198051790213	0.664176181876069	0
0.2739131	0.284130499297226	0.151510939326552	0.414136194176037	0.279782729046952	0.54311171114077	0.134169363648944	0.688688476580371	0
0.2745342	0.840243251141051	0.850991238890507	0.62437137754509	0.219672110885792	0.542138824014194	0.362350622556655	0.599589126782478	1
0.2751553	0.048465741952141	0.643356832489042	0.309028643371977	0.278345564971093	0.771876620749789	0.687177221161825	0.13541475771127	0
0.2757764	0.95782282963827	0.585438304877196	0.768991682352693	0.019606902671209	0.776315651554014	0.403863381629929	0.621710932224219	1
0.2763975	0.0331087381617526	0.146943233678886	0.192668364202195	0.638303865415845	0.674051162595841	0.304093680400645	0.523228734340025	0
0.2770186	0.312901432526275	0.155466717212364	0.240454859010214	0.464778942992982	0.598259677368272	0.802113351885799	0.855651733809334	0
0.2776397	0.183810617030272	0.178961024579537	0.465965990911467	0.99428219317044	0.297689876624332	0.66530080745838	0.0419399622442372	0
0.2782609	0.421058760015192	0.372267556897762	0.91405627475069	0.875923460253799	0.979041731415031	0.417696113038285	0.286100137217729	0
0.278882	0.616800173629963	0.995804257851487	0.339626073993985	0.311379938669576	0.785955991973048	0.0320557003876946	0.0105721799477777	0
0.2795031	0.16913356459678	0.426979842001023	0.180905832177122	0.0131356398863463	0.740426186243154	0.176599015168242	0.771590919883914	0
0.2801242	0.357751218211315	0.0681511986269876	0.816609933815736	0.0733968742262479	0.176529300492232	0.665290968615829	0.171105977894867	1
0.2807453	0.10485951937945	0.960304164152236	0.160533492008792	0.873230571758729	0.396052623438572	0.744820565451814	0.368019538494832	1
0.2813665	0.490766771543239	0.920281778998162	0.938870217519766	0.585137595818982	0.269561542094219	0.996414697128347	0.457421066973823	0
0.2819876	0.228614315101636	0.935902204948023	0.565454608545477	0.631400022038167	0.75443351760755	0.29310167774747	0.761443209556667	1
0.2826087	0.390822682999971	0.970246276661235	0.527134961034707	0.700849903930812	0.502683290242483	0.828307977514213	0.169948798409563	0
0.2832298	0.667184869857617	0.433978314010274	0.684309088599943	0.952702659793746	0.507189887118677	0.725849946502313	0.434390936723101	0
0.2838509	0.906998025186587	0.688225922717218	0.148899895698748	0.429010013882758	0.183575361390867	0.574259589302494	0.283031692137173	1
0.284472	0.579940732213868	0.973902864316532	0.441303748076441	0.637695705469167	0.726582646194084	0.0263538717605722	0.457319554773404	0
0.2850932	0.479752943086603	0.977880460491505	0.797402974575599	0.760101589374432	0.792198219562044	0.14859855421527	0.227669521019853	1
0.2857143	0.102886595130319	0.0847632736986116	0.472102553351697	0.695085478903704	0.938074551226306	0.59991974471398	0.404009899706947	0
0.2863354	0.262704687767495	0.933282697721675	0.0583533586457304	0.0198462827387479	0.12111095552927	0.471726420458886	0.457940560286744	1
0.2869565	0.513390547908994	0.389856070130351	0.97756260384853	0.0179168657923969	0.0235767255788861	0.0239055583279216	0.436945383901709	1
0.2875776	0.611108129208671	0.756704863398356	0.831555170018612	0.501133557053042	0.427172833409951	0.810932827925415	0.519533930846195	0
0.2881988	0.7279175186901	0.8113305403843	0.843722706671353	0.73246181074605	0.483597347249658	0.646907167262983	0.532464022789656	0
0.2888199	0.963114513643793	0.256134051218584	0.819915349025372	0.717248133940286	0.358015737803665	0.764183833762247	0.852705131024636	0
0.289441	0.713106689219809	0.770894805817429	0.184592119023648	0.413425157935229	0.0948342180778148	0.842852957992185	0.901513878738038	0
0.2900621	0.131554531403451	0.762636692412693	0.231294308391295	0.74532488750006	0.690282629717824	0.674814317746379	0.119307036961943	1
0.2906832	0.710771463168953	0.85936277884352	0.376694959582025	0.56681410563577	0.821315359321935	0.610714559291159	0.0983839034736657	1
0.2913043	0.234923826240505	0.962548381102863	0.573380332514469	0.791309072938246	0.0972923161573305	0.0702016758195639	0.456448288143782	0
0.2919255	0.162946631234711	0.830737805738198	0.52680550571377	0.676651121764989	0.0821458134871087	0.0834172617728591	0.894512315029619	1
0.2925466	0.470314341448131	0.458106208924898	0.215088603892039	0.656932682327787	0.440809418819436	0.429984631547104	0.221753195308353	0
0.2931677	0.799997354979993	0.261987196120349	0.888738146312452	0.648139257639249	0.717093263010969	0.47746913534304	0.636746300039696	0
0.2937888	0.359341205962375	0.117683851531933	0.541385396181651	0.70124337602223	0.980844485308049	0.155022571111623	0.648178463069346	0
0.2944099	0.978129878396993	0.975818264249804	0.657751565616065	0.666707133461869	0.37682007783231	0.662346199521682	0.00504179265958815	0
0.2950311	0.668038058617429	0.533240696726651	0.98631704748503	0.0918846071675551	0.930321191860932	0.832528508261815	0.760222858577909	0
0.2956522	0.646690028479569	0.367322432435657	0.105225993184281	0.35097381905177	0.0618214778994239	0.749531294229462	0.517927471888001	0
0.2962733	0.477777207270646	0.0340509394240565	0.586228389986787	0.8951757420463	0.989246202894004	0.147034545514524	0.0778520542664218	0
0.2968944	0.0331133825283224	0.408676622699667	0.286829850667079	0.887553888018961	0.795631657841192	0.932228809982365	0.469018251434697	0
0.2975155	0.935642188980943	0.995024537891589	0.234123980155685	0.614426626820064	0.768161497646131	0.337181970771257	0.668045868062985	0
0.2981367	0.790711793854361	0.646725504220661	0.505019490774158	0.587758934316528	0.0105214411504994	0.549947355848731	0.240158870840477	0
0.2987578	0.19202869602732	0.350242955119433	0.915242260952248	0.139228640686654	0.223180916651313	0.30336413038646	0.819580824778812	0
0.2993789	0.964393592148852	0.433305498090115	0.141834166642027	0.615005820547595	0.361381335757185	0.149045025559842	0.0445343704453702	0
0.3	0.297095417012739	0.494233646747205	0.526590143559876	0.0107121606696238	0.483659318024175	0.995383239870403	0.334467317611098	1
0.3006211	0.884176429884202	0.581502917618126	0.660562989357616	0.537438459172244	0.444815032437494	0.757067234949186	0.359257169573576	0
0.3012422	0.886565587856939	0.8409692180564	0.948064285536714	0.404650391209329	0.760799903204019	0.823665905725198	0.521078249284795	0
0.3018633	0.739793128315197	0.244276332331898	0.677096508329645	0.0727931293828138	0.998167677098229	0.301296106627132	0.968362832168264	1
0.3024845	0.020605394310606	0.948029758997298	0.589686414202229	0.927384274440239	0.104741522472874	0.879677899186891	0.856522090090324	0
0.3031056	0.669432251461959	0.673266996178407	0.729865831651976	0.956493966552807	0.839468639646742	0.846541482851194	0.020286614131788	0
0.3037267	0.374623003605389	0.184893973297708	0.16320707386752	0.607712209336056	0.110300578729679	0.195869508348683	0.232858278836469	0
0.3043478	0.263999704858484	0.016706208345674	0.0889084153001019	0.240830235382405	0.743887360000021	0.368946926499395	0.503549080773657	0
0.304969	0.499951926487244	0.715146351357666	0.804233368453412	0.0694092778474289	0.172534956055284	0.427193104916201	0.142246991229927	0
0.3055901	0.87372871288223	0.978541022435211	0.373670818731712	0.204062797742236	0.458913448434525	0.793970734755213	0.00122488200013315	0
0.3062112	0.402299145843048	0.0599968709629375	0.828414736361213	0.279378300788551	0.600723651912103	0.446953989094925	0.0666797448042602	1
0.3068323	0.475312445103066	0.860986890043533	0.452221731023278	0.914421950706026	0.18147667329219	0.446979167581796	0.151759360466939	1
0.3074534	0.660999631002553	0.0202872842741312	0.376135252354424	0.352232601423354	0.837852416784914	0.426286563070035	0.065812217898209	0
0.3080745	0.663167693029355	0.678090878664974	0.175862472521351	0.279757139465283	0.0928946595575726	0.495410097467021	0.0177006880620862	0
0.3086956	0.224115329158749	0.114706898900311	0.145084771694508	0.720606632882584	0.13724950616019	0.268037950497983	0.160381742307128	0
0.3093168	0.189512483536787	0.0587489799567986	0.624097826893704	0.0343476377476731	0.218316469993766	0.609033245684769	0.179944763861048	1
0.3099379	0.95723361824979	0.351589156462455	0.737173494618525	0.0521142056342799	0.679260538568979	0.179714159673636	0.515872315315333	0
0.310559	0.168412879127621	0.671870236622738	0.388730817597624	0.118039496120248	0.383407130811574	0.468230181742561	0.956100875106382	0
0.3111801	0.2751649625899	0.746263670125698	0.343910427814516	0.940555333989814	0.31338532613334	0.994361003345805	0.547984394388435	0
0.3118013	0.518813774677342	0.296472689726316	0.039613792623883	0.706967031295907	0.135569263000961	0.604703551509101	0.456280511003831	0
0.3124224	0.598642279146051	0.468581197277853	0.531287244166629	0.116164798666032	0.459366161288679	0.587190106888092	0.123622578710913	0
0.3130435	0.415658409474147	0.674049855279318	0.136094932157196	0.348533301483517	0.568266879643135	0.830200084456476	0.677637685180504	0
0.3136646	0.993852862710982	0.538288810352218	0.127501278158255	0.58252917017492	0.907317759932041	0.627130110599297	0.585877692854508	0
0.3142857	0.0409596728833894	0.613830463989036	0.595239838892486	0.848356521513919	0.151142543905752	0.0481275849139143	0.241860863510612	0
0.3149068	0.277271471673492	0.896693939676186	0.338712017805865	0.0778122613407742	0.0260799037401723	0.534231472049111	0.231479657853645	1
0.3155279	0.759175922822932	0.748294668935526	0.389968617335405	0.941708612489419	0.929151289104874	0.891438790199379	0.408366004476192	1
0.3161491	0.511697541759439	0.0101662428007749	0.325235426383683	0.145238905504014	0.316437119321775	0.232517830739589	0.201745899848327	0
0.3167702	0.708221496004038	0.80497048359443	0.859527123589917	0.949411851877074	0.372686429112124	0.957676445959379	0.756273545660829	0
0.3173913	0.52919117554708	0.159113831544635	0.853122284418713	0.881546957259718	0.650004426188994	0.933679597207903	0.742134825664707	1
0.3180124	0.443839174982814	0.716041919579466	0.0236967554140552	0.948997944959842	0.574476751167162	0.348395753482943	0.542760257925134	0
0.3186335	0.311094997974308	0.306880212036141	0.330031583340404	0.700193415950271	0.146920858279395	0.329814124472425	0.797615559164047	0
0.3192547	0.623402574189549	0.00937766345733249	0.585969740707014	0.843269088147294	0.941246881774814	0.908986486176462	0.547935536272326	0
0.3198758	0.973537468420721	0.69009135813701	0.126823089523126	0.324588165067804	0.290512211761845	0.356102591575822	0.264749859398754	0
0.3204969	0.485647181900042	0.214941366869407	0.704644775386731	0.143485830606154	0.876539984310293	0.43001113259046	0.327289107966306	1
0.321118	0.803365255763378	0.321757653579261	0.170937355183146	0.740996855270379	0.86975085768282	0.457296822539591	0.509202876307089	0
0.3217391	0.62260543818628	0.875173976092887	0.706099054956776	0.36351874492099	0.0666920440281695	0.482490282452928	0.713278084316723	1
0.3223602	0.76499005070707	0.774407796758794	0.0805441079466015	0.112770974913839	0.257154601939567	0.113094042081356	0.831663758364632	0
0.3229814	0.143915377439741	0.858129805130009	0.0967833892109078	0.969826473820081	0.883979024890557	0.308237198789863	0.149531744540856	0
0.3236025	0.97862130001477	0.529797121194148	0.888127249091531	0.683432068600031	0.320029517255526	0.506928708171528	0.0850718011578011	0
0.3242236	0.462931077515348	0.655824152792241	0.963345684601154	0.00244202869556787	0.338903845119623	0.307473844568285	0.538519921782836	0
0.3248447	0.87380135640378	0.749170094009758	0.144347141188676	0.824632349166634	0.151122859023991	0.5488041649309	0.451283763307539	0
0.3254658	0.112782933310558	0.534753062511289	0.157337383171285	0.475896100896546	0.948816834135442	0.0417238284240219	0.548963418057559	0
0.326087	0.537834028897022	0.347110646690484	0.0449369929301785	0.037602704156914	0.958521016210525	0.283396025165775	0.132346695203556	1
0.3267081	0.240237198665434	0.512330851944749	0.636096626419998	0.656366109998399	0.871946751849248	0.0828536267311136	0.4219487464685	1
0.3273292	0.991611256758375	0.400658741230474	0.011282972202991	0.459168229704897	0.113750732961753	0.395432621947665	0.795360245177302	1
0.3279503	0.430464217180482	0.428348300432835	0.391054640021249	0.156037927689464	0.440483485524533	0.571419896602009	0.0374824594773067	0
0.3285714	0.116998411772122	0.521540895007429	0.494926745014958	0.913926264349324	0.241669904383128	0.501173767246668	0.631412132108786	0
0.3291925	0.0572313392680427	0.724068853614632	0.811464798011315	0.426411219312634	0.445263148149533	0.153526812016921	0.754661375007185	0
0.3298137	0.414790352869652	0.188458002984874	0.885113810735698	0.644218723256373	0.553734099166222	0.894504095441912	0.141403343518822	0
0.3304348	0.594334697702738	0.217215405691621	0.91227784162889	0.391413550577824	0.149094152285327	0.232282300863933	0.496669788737628	1
0.3310559	0.0415282343887883	0.396983146996	0.734037388005951	0.4779203612396	0.609451101308314	0.642601847229678	0.677452180671414	1
0.331677	0.734046912658641	0.0376293589348516	0.648608075166998	0.705199157193872	0.663381668907006	0.474450966580282	0.127596400169842	0
0.3322981	0.62704408523852	0.300772317474152	0.178668285613161	0.0899298428124822	0.0469125807787039	0.0580370493493262	0.905294706877711	1
0.3329192	0.181031742376149	0.903927195626184	0.263057353279943	0.918798670040179	0.412505157747694	0.359951496947082	0.489858740632707	0
0.3335404	0.429249159751828	0.597373960997378	0.536418322816632	0.0663333740424998	0.246578013200072	0.71678511602432	0.428226296171481	1
0.3341615	0.0769778185716316	0.21157642610735	0.0740556226330177	0.186710428289943	0.71425054111136	0.987282958761804	0.0210430881123335	0
0.3347826	0.184710782244922	0.0968160817660855	0.847250454026994	0.447379854799933	0.522291857251359	0.366937569778331	0.563201606009665	0
0.3354037	0.402822603034562	0.748829121901337	0.404423345444951	0.813661356204431	0.914663415724238	0.865261191083067	0.55956351022033	0
0.3360249	0.879828768930299	0.642280224991864	0.534704592972772	0.451751287801373	0.0873125903691571	0.192968379541837	0.803834706546223	0
0.336646	0.531895288184917	0.713880609751396	0.369523161869975	0.0499477985453717	0.880910079066106	0.161721449885212	0.269729440328548	0
0.3372671	0.291760047029969	0.212704297930195	0.840357736661024	0.840619026658277	0.919792200531788	0.266334002212278	0.975205552443967	0
0.3378882	0.85429156799158	0.453848554409827	0.198020715003575	0.648008496238344	0.0593948536502853	0.0806563901665428	0.250351528321956	0
0.3385093	0.231028869534568	0.0529477867330912	0.880703946766866	0.18592424023407	0.931347358459835	0.0589861275322087	0.427278482702838	1
0.3391304	0.571386796723796	0.748728978353194	0.396343422565145	0.998891460559668	0.429101938203701	0.492855641170826	0.11446260585086	0
0.3397515	0.668034812281337	0.559186070353422	0.546968096865479	0.463538497154611	0.422855184167741	0.176750134251035	0.326157648173074	1
0.3403727	0.0106508578630758	0.742600026404271	0.774989582935457	0.522710780821115	0.570585667089406	0.770591554082289	0.894891761800929	0
0.3409938	0.106372582121807	0.00576582196360365	0.109161063843184	0.667072711455582	0.119716139602309	0.0880703885684206	0.859215505431479	0
0.3416149	0.92932053934074	0.525351679307437	0.204798813547088	0.280135739098496	0.818543658248094	0.570690699305644	0.571523460174172	1
0.342236	0.0111624135238455	0.684506073917002	0.717353374784757	0.377030394063987	0.754028823319554	0.0201240997599663	0.324674391920101	0
0.3428572	0.346756670355578	0.876835514956841	0.266754897167219	0.900757942570509	0.0388101165774828	0.188866855202769	0.702127928735771	0
0.3434783	0.601008724435829	0.0949939472121171	0.892397308589892	0.179268716779429	0.405130170664116	0.91771683994068	0.942690215664621	1
0.3440994	0.807027455342901	0.13944087369234	0.245277885685265	0.782454322222864	0.989387005737984	0.991116847903935	0.459003305373067	0
0.3447205	0.234352615345969	0.50629179005123	0.811927492649662	0.897648594348375	0.910791655841066	0.554383669175686	0.757025416781179	0
0.3453416	0.526080049265002	0.551316324546016	0.467953305058192	0.262215315101251	0.547822399029824	0.170771165168328	0.421729530468119	0
0.3459627	0.658715586802348	0.803943547713596	0.406974375628822	0.933221869236391	0.402042878449457	0.36265952759902	0.387031700753647	0
0.3465838	0.75162480761613	0.579614247218496	0.467298302442052	0.250786864575642	0.965341797659778	0.912896375039312	0.99955232085589	0
0.347205	0.192988274869548	0.485493160526239	0.798967370551927	0.362412798129126	0.520739244236175	0.256997227589181	0.599734569336658	0
0.3478261	0.843743269690552	0.783244555476535	0.935144002606343	0.807029501921007	0.186458453533705	0.89679331522687	0.535259557247568	0
0.3484472	0.632374006927959	0.239040779297419	0.461102804310416	0.128654590421045	0.686076419714516	0.775079841043373	0.454582069500121	0
0.3490683	0.952830379063598	0.497616784484677	0.572178182306969	0.641911459403098	0.738565334041362	0.103220692546724	0.842905380826991	1
0.3496895	0.0735745846597494	0.787991597291717	0.352096878576006	0.457744044902111	0.594918302599038	0.113968350254763	0.216009678714288	1
0.3503106	0.428674994199963	0.721058694843842	0.279704688024839	0.334677158373103	0.393637040399976	0.183246478713655	0.434769485471493	0
0.3509317	0.689187933010704	0.8915886084691	0.0849700554818269	0.850520267541663	0.574643097028796	0.222623031475328	0.371980325307241	0
0.3515528	0.722783159010639	0.913206856515148	0.109765566567833	0.729504450917414	0.0863153514569491	0.935063077586238	0.829151718886591	0
0.3521739	0.106990992368393	0.956574009883277	0.406907817085254	0.331415844944853	0.892733166705022	0.890347961674779	0.650933575309353	1
0.352795	0.44100333214687	0.532889594011054	0.941249412493446	0.741687164628935	0.799025195580844	0.922508460742973	0.526597367215065	1
0.3534161	0.445453359547505	0.0680034951097289	0.838916282584569	0.217245334365209	0.742638422859414	0.59332783898745	0.367862684131737	1
0.3540373	0.232861169933919	0.312510593039539	0.680003635172963	0.173129973186261	0.458245012794176	0.764229828744731	0.633713244573628	1
0.3546584	0.404796807379227	0.428510771353715	0.493332243209391	0.381614140733584	0.422289217950485	0.433878913398763	0.941827892921327	0
0.3552795	0.656969029993561	0.530388488369676	0.814022148935658	0.419138949489723	0.385045936150976	0.483607870133547	0.530207912510638	0
0.3559006	0.0171142142381666	0.544698593090135	0.748640202137825	0.740919735113212	0.965305914222247	0.205029464231998	0.257173025315128	0
0.3565217	0.994484377409355	0.214617754447706	0.0409774712777101	0.77878327140645	0.702628329172182	0.251824605370319	0.460856859164401	0
0.3571429	0.16289378661565	0.192269669850957	0.836867089374225	0.837436956070256	0.758536192713884	0.343752515901184	0.217769438883781	1
0.357764	0.387735000881902	0.685829381582981	0.084299282986653	0.452455351367621	0.215854379868753	0.415694211989867	0.0831148829673251	0
0.3583851	0.756965303108709	0.930901263534755	0.282678270766992	0.720765949030288	0.0714302386122819	0.0422857360894159	0.48550951358193	1
0.3590062	0.121193949347541	0.773706506515194	0.493854974444673	0.643618626627262	0.590831719585744	0.996723164191919	0.0622197701745706	0
0.3596273	0.464848587088906	0.751566239191974	0.663778790887624	0.00277963025777173	0.0887251344244948	0.796405945397038	0.917853560159276	0
0.3602484	0.895893162056335	0.83304931027022	0.842157282403132	0.329794080462595	0.510994627294682	0.207528121556312	0.598188697254003	0
0.3608696	0.458363211119165	0.713907907159669	0.614092549176917	0.591951784643302	0.0502546874083222	0.493147181947762	0.360887553971629	0
0.3614907	0.326223616311186	0.013505765899551	0.0570426156749256	0.89717415926097	0.261606291688356	0.832990738257586	0.152242648034089	0
0.3621118	0.815682285468117	0.558093887612452	0.813471241810846	0.499058707771307	0.329650673435343	0.352655748152623	0.37937941592288	0
0.3627329	0.745410986670511	0.139979332293254	0.69202184888195	0.392006152333283	0.575998422084404	0.896868145394251	0.0607590554425269	0
0.363354	0.668936396026362	0.311143386993936	0.922086317142702	0.754747621914417	0.996506283815974	0.0371997411482194	0.00921771675006833	0
0.3639752	0.776077722093943	0.142760727414348	0.42260782796777	0.73500273008576	0.461793523856103	0.194915027651796	0.709529228901484	0
0.3645963	0.96968606575023	0.768505990638276	0.877659870067638	0.596481246526642	0.803723354192735	0.628180920136899	0.270095655920478	0
0.3652174	0.230670825816839	0.644030407022089	0.292093453931737	0.417791204783059	0.621899005185574	0.626510630253243	0.676027531183273	0
0.3658385	0.642727854852871	0.628503794088725	0.877134780874391	0.0440270647975221	0.979241352671161	0.976283675774846	0.945742563669214	0
0.3664596	0.165841564849198	0.514629316218653	0.380343154854708	0.0894719769377826	0.327009609349107	0.263148783248256	0.102386855589151	0
0.3670807	0.88883025566235	0.931989280038781	0.411943150693975	0.675055397415558	0.950599639507024	0.799206861248293	0.853671964903278	0
0.3677019	0.392097032588067	0.47088758889745	0.927367145475865	0.76440429862308	0.555030252723605	0.390160222467694	0.89555980597054	1
0.368323	0.85605381238158	0.368794799338101	0.224044371902033	0.0414810335743611	0.86575108754926	0.0158308598211232	0.158622960692692	0
0.3689441	0.522004189191969	0.814866986123362	0.503293481112033	0.285647265737502	0.321732130314642	0.925694989088581	0.401351053745998	0
0.3695652	0.983314508375667	0.29966959860886	0.178501537384134	0.4573073416356	0.0680499791875545	0.0847214384781102	0.199375288701958	0
0.3701863	0.548386995016123	0.649583898807052	0.829641569407377	0.797680102012066	0.0657698236317543	0.194612793519728	0.428679485200919	0
0.3708074	0.692490152395966	0.679998391334425	0.474484814321071	0.57511980196757	0.696571713474429	0.717344814147515	0.900695881041435	1
0.3714286	0.60558243729742	0.0404880326934478	0.787630642883429	0.733292545755395	0.0400875002626452	0.310200084618431	0.729375177979196	1
0.3720497	0.0735294746120418	0.629737899213248	0.181088317214892	0.64707777530433	0.0558369696013207	0.277891139647323	0.919500336420558	0
0.3726708	0.226608968852126	0.256652824520628	0.979570474340603	0.956537374705653	0.00503061804511673	0.233110514171875	0.803607296217918	0
0.3732919	0.742654613725819	0.0520024139925928	0.403156095659937	0.7497896658815	0.567798093118106	0.247868986523462	0.663448151958384	1
0.373913	0.432656755281533	0.432830343169993	0.943805935110149	0.492217960291166	0.800874352927146	0.687021054448011	0.365653754335725	0
0.3745342	0.887957602736058	0.389465431519623	0.516707779186449	0.912677022498469	0.837992119641207	0.812357973917804	0.976920626833427	0
0.3751553	0.551563028101207	0.059630562533878	0.870100370158556	0.77207496989906	0.936037342916068	0.0400956058302537	0.736930998482462	0
0.3757764	0.104688729562454	0.807103988148287	0.317742998506172	0.751497796784758	0.869656498814253	0.542195737668645	0.445815327297224	1
0.3763975	0.0380403409416832	0.220631035674465	0.425879699799345	0.718549852685495	0.181829615472877	0.296717237868374	0.496686287680399	1
0.3770186	0.363348060638846	0.995856710489375	0.825678386102819	0.857201215055012	0.485198530634423	0.58315805867876	0.456152942271551	0
0.3776397	0.185756273221258	0.177421590858689	0.112994293130477	0.533385965581209	0.956070921704971	0.619727204590096	0.0755226888311357	0
0.3782609	0.0773037050193769	0.626828051585672	0.418268787413002	0.979262397527589	0.719584506031967	0.0559263887101307	0.564330927936424	0
0.378882	0.291199677418362	0.050177463363577	0.189362317432457	0.877085552136864	0.259231619716457	0.706584384026926	0.863299911910896	0
0.3795031	0.0129894823976401	0.792392558064753	0.940947104019338	0.523102759764845	0.874145497950376	0.924089752072843	0.313543944543572	0
0.3801242	0.799388264942442	0.786094902102592	0.623455048788967	0.01244704322579	0.661897126940619	0.545763034572533	0.595653969021986	0
0.3807454	0.15336213819799	0.688171852137655	0.539355644354205	0.451853556081589	0.955327096733039	0.745901729357538	0.783551194223551	0
0.3813665	0.325929605700649	0.07556772302399	0.535984904441488	0.685392418730177	0.406143604162754	0.697648199029267	0.829164495865479	0
0.3819876	0.622833743018637	0.818459438624872	0.185739637342363	0.190905716927798	0.583125948385403	0.617049550415836	0.223557167537751	0
0.3826087	0.86765919589361	0.104617780243908	0.875367481249702	0.498978220331964	0.920333760355548	0.645844486425526	0.451206592187129	0
0.3832298	0.00973709887442709	0.232484466648474	0.0962603585805845	0.207260157802517	0.543992202522279	0.0415613307388741	0.147685608970575	1
0.3838509	0.81601424774465	0.825454676889821	0.310468363594413	0.213834870413812	0.190978091238754	0.233995136660675	0.255168947456345	0
0.384472	0.729076288085405	0.867945413644053	0.00432724737792811	0.950753602016869	0.202964897503189	0.298043222101314	0.884356771998639	1
